open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2023-05-25 00:00:00+00:00,0.9784,1.0103,0.9366,0.982,37633870.0,1685059199999,36777720.51313,103385,19518292.0,19071303.9767,0,,
2023-05-26 00:00:00+00:00,0.9821,1.01,0.9627,0.9911,28806851.3,1685145599999,28475745.65397,74601,14369581.2,14210673.37494,0,,
2023-05-27 00:00:00+00:00,0.9911,1.0176,0.9827,0.998,21366911.7,1685231999999,21296482.95688,60421,10467280.7,10428700.97664,0,,
2023-05-28 00:00:00+00:00,0.998,1.0729,0.9926,1.0617,37999706.8,1685318399999,39169782.54873,101557,19860663.7,20469050.66039,0,,
2023-05-29 00:00:00+00:00,1.0619,1.1,1.0225,1.0392,66909993.1,1685404799999,70988022.97732,167035,33059954.3,35103321.71615,0,,
2023-05-30 00:00:00+00:00,1.0391,1.0619,0.9893,1.0011,43521177.6,1685491199999,44608686.64403,121903,21076697.8,21622001.35669,0,,
2023-05-31 00:00:00+00:00,1.001,1.0097,0.9429,0.9743,33706491.5,1685577599999,32717835.18746,96783,16889076.3,16383851.61738,0,,
2023-06-01 00:00:00+00:00,0.9746,0.9794,0.94,0.9461,27771579.7,1685663999999,26686810.33447,81565,13613666.0,13084823.92713,0,,
2023-06-02 00:00:00+00:00,0.946,0.963,0.905,0.9414,47950317.1,1685750399999,44904141.92099,130517,23744771.4,22240637.87831,0,,
2023-06-03 00:00:00+00:00,0.9414,0.9568,0.9068,0.9333,33017243.7,1685836799999,30835443.99023,99292,16980262.1,15862267.00546,0,,
2023-06-04 00:00:00+00:00,0.9332,0.9785,0.9266,0.9602,34127551.5,1685923199999,32712283.57224,95585,17626625.8,16898016.07723,0,,
2023-06-05 00:00:00+00:00,0.9604,0.9715,0.75,0.8169,109983171.5,1686009599999,93116118.35773,298257,51595984.1,43792740.46872,0,,
2023-06-06 00:00:00+00:00,0.8171,0.8496,0.7553,0.8314,52909918.4,1686095999999,42719136.89406,156970,26067396.6,21053465.27039,0,,
2023-06-07 00:00:00+00:00,0.8314,0.8314,0.7433,0.7572,47751309.2,1686182399999,37052887.32857,147683,22817721.8,17710598.84021,0,,
2023-06-08 00:00:00+00:00,0.7572,0.7937,0.715,0.7287,50960158.8,1686268799999,38079224.68693,159968,24996172.2,18682962.52189,0,,
2023-06-09 00:00:00+00:00,0.7287,0.7627,0.7102,0.7382,48520864.7,1686355199999,35934265.53201,137816,24896972.7,18448273.04161,0,,
2023-06-10 00:00:00+00:00,0.7382,0.7417,0.51,0.6095,122857844.8,1686441599999,74875085.83183,316273,57458748.3,35146494.63921,0,,
2023-06-11 00:00:00+00:00,0.6095,0.6242,0.5865,0.6055,45461605.7,1686527999999,27578751.85767,107534,22227085.0,13491101.1066,0,,
2023-06-12 00:00:00+00:00,0.6054,0.6876,0.5693,0.6633,95056078.1,1686614399999,61444698.02993,234061,49403876.2,31958432.03715,0,,
2023-06-13 00:00:00+00:00,0.6633,0.7294,0.6618,0.6983,95846339.6,1686700799999,66926980.57445,234610,48283658.3,33719632.68821,0,,
2023-06-14 00:00:00+00:00,0.6982,0.7131,0.6273,0.6506,62548997.7,1686787199999,42172305.37257,154820,31157667.7,21026895.00714,0,,
2023-06-15 00:00:00+00:00,0.6505,0.6592,0.6201,0.649,41482584.6,1686873599999,26578765.3952,99676,20076903.8,12867510.01286,0,,
2023-06-16 00:00:00+00:00,0.6489,0.7217,0.6227,0.7072,50201474.9,1686959999999,33618430.07619,123560,25829912.9,17339030.92258,0,,
2023-06-17 00:00:00+00:00,0.7072,0.785,0.7043,0.7541,92206443.8,1687046399999,69107073.28271,220068,46522628.1,34866689.41141,0,,
2023-06-18 00:00:00+00:00,0.7539,0.7961,0.7096,0.7207,70237006.6,1687132799999,53390745.32351,168354,34443782.4,26220638.81091,0,,
2023-06-19 00:00:00+00:00,0.7206,0.7926,0.7093,0.7851,70115654.4,1687219199999,53257543.53271,189637,35369750.2,26882299.36896,0,,
2023-06-20 00:00:00+00:00,0.7851,0.8278,0.7485,0.8189,85994336.2,1687305599999,67623340.85038,217031,44107252.6,34721535.33378,0,,
2023-06-21 00:00:00+00:00,0.819,0.8506,0.7686,0.8312,94202270.2,1687391999999,76142139.84122,237364,46803401.0,37849020.69286,0,,
2023-06-22 00:00:00+00:00,0.8312,0.8899,0.7901,0.803,86075057.7,1687478399999,71817788.22999,239323,40892613.1,34135955.30185,0,,
2023-06-23 00:00:00+00:00,0.803,0.8361,0.7781,0.7984,60864747.1,1687564799999,48911353.26457,185854,29603269.1,23782656.74367,0,,
2023-06-24 00:00:00+00:00,0.7983,0.7984,0.7232,0.7528,43638069.7,1687651199999,33334534.40364,115165,21859581.4,16684053.41402,0,,
2023-06-25 00:00:00+00:00,0.7529,0.7805,0.74,0.7451,38325250.1,1687737599999,29059406.93949,96195,17478300.3,13255904.58426,0,,
2023-06-26 00:00:00+00:00,0.7451,0.7605,0.7114,0.7265,44135736.0,1687823999999,32564387.20545,114341,20961843.8,15468556.65685,0,,
2023-06-27 00:00:00+00:00,0.7264,0.7575,0.7022,0.7203,49588516.9,1687910399999,35995072.40518,112477,24196412.7,17558793.82531,0,,
2023-06-28 00:00:00+00:00,0.7203,0.7208,0.6366,0.6631,46258388.0,1687996799999,31425407.82098,106100,22066398.7,14977228.99019,0,,
2023-06-29 00:00:00+00:00,0.6634,0.715,0.6603,0.6807,52593167.4,1688083199999,36103468.00595,104950,26154972.3,17965332.54814,0,,
2023-06-30 00:00:00+00:00,0.6808,0.7118,0.628,0.6891,59113408.0,1688169599999,40391061.9183,130954,28617984.4,19563219.49412,0,,
2023-07-01 00:00:00+00:00,0.6888,0.691,0.6672,0.6893,26995655.8,1688255999999,18305720.03219,54523,12975443.6,8801782.65749,0,,
2023-07-02 00:00:00+00:00,0.6895,0.6943,0.659,0.6907,26703763.7,1688342399999,18099726.80652,60607,13144664.2,8907741.96224,0,,
2023-07-03 00:00:00+00:00,0.6907,0.7168,0.6854,0.7,53810585.1,1688428799999,37679723.62709,109594,26652067.8,18664670.5862,0,,
2023-07-04 00:00:00+00:00,0.6998,0.7389,0.6788,0.6855,52601686.8,1688515199999,37247777.76597,105255,24994973.1,17713250.61698,0,,
2023-07-05 00:00:00+00:00,0.6855,0.6917,0.645,0.6624,36465148.3,1688601599999,24329910.05348,72938,18299908.0,12203747.75537,0,,
2023-07-06 00:00:00+00:00,0.6624,0.6821,0.6344,0.6495,29123683.3,1688687999999,19246332.95189,69273,13369424.8,8836921.71872,0,,
2023-07-07 00:00:00+00:00,0.649,0.6667,0.6396,0.6613,24612864.4,1688774399999,16090142.34544,49834,11111101.5,7266038.08853,0,,
2023-07-08 00:00:00+00:00,0.6615,0.6689,0.6412,0.6527,14277014.3,1688860799999,9373740.13248,28847,7058685.7,4634355.29261,0,,
2023-07-09 00:00:00+00:00,0.6528,0.6667,0.65,0.6591,11121767.5,1688947199999,7326550.8089,25403,5342787.5,3521474.8215,0,,
2023-07-10 00:00:00+00:00,0.6591,0.6668,0.6271,0.6551,25050776.8,1689033599999,16213483.36856,51617,12231459.2,7920981.56067,0,,
2023-07-11 00:00:00+00:00,0.6552,0.67,0.6427,0.6556,17187306.6,1689119999999,11271758.93991,42657,8452723.5,5547505.7707,0,,
2023-07-12 00:00:00+00:00,0.6556,0.6876,0.645,0.6556,31050576.0,1689206399999,20786306.44159,60728,15204804.1,10184689.36855,0,,
2023-07-13 00:00:00+00:00,0.6557,0.7164,0.6482,0.6978,47351366.7,1689292799999,32355709.58375,102422,23758401.3,16225467.88683,0,,
2023-07-14 00:00:00+00:00,0.6978,0.7634,0.658,0.6804,74370070.8,1689379199999,52695819.14126,133135,36338352.5,25766631.01086,0,,
2023-07-15 00:00:00+00:00,0.6801,0.6987,0.6671,0.6829,20909432.7,1689465599999,14249084.5863,38858,10374600.3,7067186.4676,0,,
2023-07-16 00:00:00+00:00,0.683,0.6942,0.6616,0.6726,25531941.5,1689551999999,17460315.18405,49149,13096144.2,8961823.88643,0,,
2023-07-17 00:00:00+00:00,0.6723,0.7322,0.665,0.7197,64360057.2,1689638399999,44928397.44217,118008,31873740.2,22259031.20517,0,,
2023-07-18 00:00:00+00:00,0.7197,0.785,0.7055,0.7361,154905490.7,1689724799999,115204831.9648,309898,77223981.6,57480980.11447,0,,
2023-07-19 00:00:00+00:00,0.7364,0.776,0.7024,0.71,57016793.1,1689811199999,41674596.01917,113596,27757327.5,20309823.75987,0,,
2023-07-20 00:00:00+00:00,0.7098,0.7282,0.6804,0.6885,38572289.1,1689897599999,27234980.74863,79663,17813151.2,12578665.8486,0,,
2023-07-21 00:00:00+00:00,0.6885,0.696,0.6712,0.6835,20317490.8,1689983999999,13900991.25834,45648,9887203.6,6768452.1308,0,,
2023-07-22 00:00:00+00:00,0.6836,0.705,0.6817,0.6936,19403125.0,1690070399999,13425758.45988,46950,9752151.6,6750130.85765,0,,
2023-07-23 00:00:00+00:00,0.6936,0.7039,0.6732,0.6787,19804704.9,1690156799999,13650378.21347,47506,8944262.4,6167656.09011,0,,
2023-07-24 00:00:00+00:00,0.6788,0.6806,0.609,0.6366,35668271.6,1690243199999,22873635.83431,79067,16556284.0,10611857.94369,0,,
2023-07-25 00:00:00+00:00,0.6367,0.652,0.6248,0.6367,18172584.3,1690329599999,11584216.63176,41988,8871564.3,5656028.02834,0,,
2023-07-26 00:00:00+00:00,0.6367,0.6434,0.6158,0.6346,22821129.9,1690415999999,14380664.86426,45404,10973471.2,6918400.64889,0,,
2023-07-27 00:00:00+00:00,0.6344,0.6502,0.624,0.6306,16504294.5,1690502399999,10537287.6019,34667,7365486.5,4703968.92376,0,,
2023-07-28 00:00:00+00:00,0.6307,0.6434,0.625,0.6296,15014000.4,1690588799999,9499866.86602,29992,7321118.7,4628778.03178,0,,
2023-07-29 00:00:00+00:00,0.6297,0.6408,0.6255,0.6385,8885902.6,1690675199999,5615386.03747,21265,4483435.0,2834222.26407,0,,
2023-07-30 00:00:00+00:00,0.6385,0.6397,0.6,0.6202,15509115.4,1690761599999,9664901.04261,31114,7063124.7,4401432.31406,0,,
2023-07-31 00:00:00+00:00,0.6203,0.6342,0.6131,0.632,17730073.0,1690847999999,11063013.10636,31890,8775903.8,5475599.67753,0,,
2023-08-01 00:00:00+00:00,0.632,0.6474,0.6088,0.6467,34338755.3,1690934399999,21655328.26683,53627,16794108.0,10591219.52558,0,,
2023-08-02 00:00:00+00:00,0.6467,0.65,0.6081,0.614,23400199.8,1691020799999,14677353.65519,41416,10850592.5,6801567.78584,0,,
2023-08-03 00:00:00+00:00,0.614,0.6197,0.5852,0.5929,34199405.8,1691107199999,20448621.58952,52563,17221519.2,10297681.53029,0,,
2023-08-04 00:00:00+00:00,0.5929,0.6014,0.5795,0.5923,18554892.3,1691193599999,11007442.91519,32972,8751208.1,5193271.94095,0,,
2023-08-05 00:00:00+00:00,0.5924,0.5937,0.5811,0.5923,10881211.3,1691279999999,6388935.35261,22526,5298664.7,3111004.36259,0,,
2023-08-06 00:00:00+00:00,0.5924,0.6096,0.59,0.5921,27712755.0,1691366399999,16579166.75344,47254,14300414.2,8551632.65043,0,,
2023-08-07 00:00:00+00:00,0.5922,0.5997,0.5598,0.5831,27813956.5,1691452799999,16195446.45466,47034,12852243.5,7485394.75454,0,,
2023-08-08 00:00:00+00:00,0.5833,0.6031,0.5755,0.594,25313782.7,1691539199999,14878220.64676,38340,11864171.6,6976545.38253,0,,
2023-08-09 00:00:00+00:00,0.5947,0.6269,0.588,0.5951,25841625.3,1691625599999,15660827.9775,45267,12554368.9,7613661.27737,0,,
2023-08-10 00:00:00+00:00,0.5951,0.6057,0.5876,0.6053,14962963.6,1691711999999,8938665.3417,29625,7400407.1,4421966.48489,0,,
2023-08-11 00:00:00+00:00,0.6051,0.6184,0.5963,0.6049,12947819.2,1691798399999,7862828.20285,28811,6804116.3,4132927.46361,0,,
2023-08-12 00:00:00+00:00,0.6049,0.614,0.6023,0.6074,6298802.1,1691884799999,3830863.62476,13946,3103208.5,1887411.02444,0,,
2023-08-13 00:00:00+00:00,0.6076,0.6135,0.5943,0.5983,9646285.4,1691971199999,5842888.67308,22645,4892859.2,2965235.37005,0,,
2023-08-14 00:00:00+00:00,0.5983,0.604,0.5872,0.5993,11744040.6,1692057599999,7018023.9292,23155,5736124.3,3427929.65876,0,,
2023-08-15 00:00:00+00:00,0.5993,0.6027,0.5229,0.5606,26914308.1,1692143999999,15412131.77912,46571,12191886.2,6977437.93028,0,,
2023-08-16 00:00:00+00:00,0.5607,0.5785,0.5104,0.5271,61034511.1,1692230399999,33528699.04027,89190,28168756.3,15465672.38283,0,,
2023-08-17 00:00:00+00:00,0.5274,0.5366,0.45,0.475,57802293.0,1692316799999,29105865.49243,100320,26356454.6,13304047.38533,0,,
2023-08-18 00:00:00+00:00,0.4752,0.49,0.4651,0.484,38367834.2,1692403199999,18258258.59347,50054,19015143.2,9053860.15513,0,,
2023-08-19 00:00:00+00:00,0.4841,0.565,0.4826,0.5598,77340052.6,1692489599999,41138398.51227,109844,40081960.6,21317039.0081,0,,
2023-08-20 00:00:00+00:00,0.5597,0.5752,0.5366,0.5437,81310349.7,1692575999999,45121757.88402,111246,38900673.2,21605489.92838,0,,
2023-08-21 00:00:00+00:00,0.5437,0.5482,0.4994,0.5142,42920694.8,1692662399999,22485728.27647,66008,20277477.2,10625075.79511,0,,
2023-08-22 00:00:00+00:00,0.5143,0.5588,0.5043,0.5359,78007618.4,1692748799999,41607060.65365,122403,39305667.5,20950287.14406,0,,
2023-08-23 00:00:00+00:00,0.5361,0.6258,0.5353,0.6019,117625250.0,1692835199999,68766679.37662,213082,62388164.2,36481610.79859,0,,
2023-08-24 00:00:00+00:00,0.6018,0.6207,0.556,0.5727,72332740.2,1692921599999,42591494.11063,126916,35290308.5,20788096.22873,0,,
2023-08-25 00:00:00+00:00,0.5728,0.5728,0.5335,0.5569,60896184.7,1693007999999,33410834.88167,115446,30137031.6,16532290.58419,0,,
2023-08-26 00:00:00+00:00,0.5567,0.604,0.5471,0.5879,74889242.1,1693094399999,43866772.10088,155251,38079684.8,22304771.53955,0,,
2023-08-27 00:00:00+00:00,0.5879,0.5963,0.5731,0.5838,42938747.4,1693180799999,24996431.97761,73547,21889510.2,12745624.77907,0,,
2023-08-28 00:00:00+00:00,0.5835,0.5837,0.5352,0.5477,50813152.2,1693267199999,27900178.85556,95603,25203226.7,13832689.64305,0,,
2023-08-29 00:00:00+00:00,0.5475,0.5519,0.5073,0.5454,68957948.7,1693353599999,36623411.19059,138079,34517569.3,18343155.95596,0,,
2023-08-30 00:00:00+00:00,0.5453,0.5465,0.515,0.5255,31253787.5,1693439999999,16487442.17734,65384,15237140.3,8041260.18503,0,,
2023-08-31 00:00:00+00:00,0.5253,0.5253,0.4821,0.5005,29426600.4,1693526399999,14930006.40601,61524,13686174.5,6941007.34424,0,,
2023-09-01 00:00:00+00:00,0.5004,0.5161,0.4805,0.4889,28244841.0,1693612799999,14073790.27866,57004,12922096.2,6437587.09822,0,,
2023-09-02 00:00:00+00:00,0.4889,0.5039,0.4824,0.4909,18135129.1,1693699199999,8902089.83519,35085,8766183.8,4303467.69767,0,,
2023-09-03 00:00:00+00:00,0.4909,0.5029,0.4724,0.484,31543772.1,1693785599999,15343409.97067,47011,16382598.0,7971684.28973,0,,
2023-09-04 00:00:00+00:00,0.4841,0.4963,0.4721,0.4831,35088842.6,1693871999999,17024619.58931,49119,18296468.6,8883837.34329,0,,
2023-09-05 00:00:00+00:00,0.4833,0.493,0.467,0.4907,34895124.2,1693958399999,16706415.94879,49550,17688220.7,8477979.66825,0,,
2023-09-06 00:00:00+00:00,0.4907,0.4992,0.4739,0.4817,43162394.1,1694044799999,20934225.6087,57357,21298622.3,10332411.01961,0,,
2023-09-07 00:00:00+00:00,0.4816,0.4874,0.4757,0.4858,28084679.3,1694131199999,13527128.44529,38141,13727170.5,6615197.20922,0,,
2023-09-08 00:00:00+00:00,0.4858,0.4934,0.4732,0.4814,26383566.4,1694217599999,12751976.3624,33873,13116254.0,6341295.55106,0,,
2023-09-09 00:00:00+00:00,0.4814,0.4859,0.4776,0.4814,11131592.3,1694303999999,5357009.84627,17080,5373103.2,2586027.236,0,,
2023-09-10 00:00:00+00:00,0.4814,0.4817,0.4441,0.4553,28045636.5,1694390399999,12878336.93009,47252,13914210.9,6389692.41741,0,,
2023-09-11 00:00:00+00:00,0.4551,0.456,0.4185,0.4267,41959852.6,1694476799999,18267486.13705,60414,19772371.9,8602999.28945,0,,
2023-09-12 00:00:00+00:00,0.4264,0.458,0.423,0.4278,49230832.5,1694563199999,21715727.25081,65459,25490152.4,11235826.83938,0,,
2023-09-13 00:00:00+00:00,0.4278,0.4448,0.4187,0.4426,29165090.2,1694649599999,12634707.53401,45905,14572839.9,6314054.97284,0,,
2023-09-14 00:00:00+00:00,0.4426,0.4516,0.4356,0.4449,30453246.0,1694735999999,13457811.56659,37284,15609477.2,6896681.21488,0,,
2023-09-15 00:00:00+00:00,0.4452,0.4485,0.4317,0.4464,30198401.7,1694822399999,13272411.85744,38308,15004978.4,6594951.44754,0,,
2023-09-16 00:00:00+00:00,0.4463,0.4671,0.4455,0.4667,38319002.2,1694908799999,17517949.15902,49627,19308936.5,8832941.82534,0,,
2023-09-17 00:00:00+00:00,0.4667,0.4667,0.425,0.4345,27231358.3,1694995199999,12078449.79762,41016,12758944.4,5659449.23008,0,,
2023-09-18 00:00:00+00:00,0.4346,0.4533,0.4259,0.448,30849782.6,1695081599999,13613804.22099,37632,15749434.9,6949466.29102,0,,
2023-09-19 00:00:00+00:00,0.4479,0.4568,0.4467,0.4542,21957321.6,1695167999999,9903330.0136,26934,10555054.7,4761983.46696,0,,
2023-09-20 00:00:00+00:00,0.4543,0.4552,0.4368,0.4466,16774179.0,1695254399999,7442817.19434,24662,7933592.7,3519221.10983,0,,
2023-09-21 00:00:00+00:00,0.4465,0.4582,0.4332,0.4402,19918218.8,1695340799999,8853878.09796,28086,9730056.9,4326482.31204,0,,
2023-09-22 00:00:00+00:00,0.44,0.4458,0.4332,0.445,15505494.2,1695427199999,6842725.0835,22426,7629686.3,3367599.24486,0,,
2023-09-23 00:00:00+00:00,0.445,0.4511,0.4397,0.4461,14274555.1,1695513599999,6356147.50077,21694,6827110.6,3040255.08006,0,,
2023-09-24 00:00:00+00:00,0.4459,0.4647,0.4354,0.439,36909695.3,1695599999999,16582967.84097,53705,19056168.8,8570747.75872,0,,
2023-09-25 00:00:00+00:00,0.4387,0.4494,0.4323,0.4428,20322037.6,1695686399999,8964610.38661,27001,10072904.7,4443533.48575,0,,
2023-09-26 00:00:00+00:00,0.4429,0.4453,0.4339,0.4386,15728469.4,1695772799999,6929790.1169,20055,7732249.2,3406062.85951,0,,
2023-09-27 00:00:00+00:00,0.4384,0.4441,0.4273,0.4374,21024158.8,1695859199999,9185793.70055,24023,10347593.8,4522078.33528,0,,
2023-09-28 00:00:00+00:00,0.4372,0.4499,0.4346,0.4474,25377489.4,1695945599999,11211377.12892,29359,12116278.4,5354279.0477,0,,
2023-09-29 00:00:00+00:00,0.4473,0.4971,0.4441,0.4791,77195425.5,1696031999999,36760042.9077,105578,39341039.7,18725877.62858,0,,
2023-09-30 00:00:00+00:00,0.4792,0.4861,0.462,0.4703,29631105.7,1696118399999,13946349.57101,44870,14631451.7,6886812.69542,0,,
2023-10-01 00:00:00+00:00,0.4703,0.5099,0.4644,0.507,49236386.6,1696204799999,23832528.97637,74209,25850544.3,12523748.52642,0,,
2023-10-02 00:00:00+00:00,0.5071,0.5077,0.4579,0.4663,36785719.3,1696291199999,17853911.33559,57559,18084684.6,8777804.20329,0,,
2023-10-03 00:00:00+00:00,0.4663,0.4687,0.4412,0.4445,43222511.9,1696377599999,19647678.24715,54283,21639715.0,9840843.4734,0,,
2023-10-04 00:00:00+00:00,0.4444,0.4474,0.4252,0.4418,35082375.4,1696463999999,15411894.87487,47215,17336936.0,7615736.85986,0,,
2023-10-05 00:00:00+00:00,0.4419,0.4492,0.4323,0.4342,39556120.0,1696550399999,17432587.26288,45850,20344126.9,8973706.44803,0,,
2023-10-06 00:00:00+00:00,0.4344,0.4486,0.433,0.4436,23925183.4,1696636799999,10522587.76048,29081,11853333.1,5213280.5492,0,,
2023-10-07 00:00:00+00:00,0.4435,0.4592,0.4384,0.4427,27226113.5,1696723199999,12216257.12038,35056,13451748.3,6039930.15578,0,,
2023-10-08 00:00:00+00:00,0.4421,0.4442,0.4344,0.4377,11752428.0,1696809599999,5157799.38288,15266,5567497.2,2443597.46939,0,,
2023-10-09 00:00:00+00:00,0.4379,0.4388,0.4018,0.4164,37585892.3,1696895999999,15680320.95297,46946,17502902.4,7294699.15226,0,,
2023-10-10 00:00:00+00:00,0.4163,0.4189,0.4112,0.4158,15350839.6,1696982399999,6372579.03505,20596,7092444.9,2944834.41615,0,,
2023-10-11 00:00:00+00:00,0.416,0.4173,0.4007,0.4099,21305732.5,1697068799999,8706797.90567,25296,10120434.6,4134625.85843,0,,
2023-10-12 00:00:00+00:00,0.4098,0.4129,0.4006,0.4074,18660811.7,1697155199999,7590465.75002,22373,8878885.7,3613096.80638,0,,
2023-10-13 00:00:00+00:00,0.4073,0.4243,0.4056,0.4134,26109035.7,1697241599999,10788433.4085,30345,13209832.7,5461727.03684,0,,
2023-10-14 00:00:00+00:00,0.4135,0.4194,0.4114,0.4155,11373006.9,1697327999999,4733682.75823,15191,5593214.7,2328149.78195,0,,
2023-10-15 00:00:00+00:00,0.4155,0.416,0.4051,0.4105,22135882.9,1697414399999,9064405.1191,29205,10867897.0,4450777.65914,0,,
2023-10-16 00:00:00+00:00,0.4105,0.43,0.4041,0.4103,43199651.3,1697500799999,17918525.92449,49394,21663044.1,8981653.21386,0,,
2023-10-17 00:00:00+00:00,0.4106,0.4118,0.3688,0.3806,53232516.3,1697587199999,20783297.81285,65425,26655780.4,10390420.51924,0,,
2023-10-18 00:00:00+00:00,0.3807,0.3902,0.3642,0.3826,38619964.5,1697673599999,14573030.53492,46836,19406401.6,7328816.14096,0,,
2023-10-19 00:00:00+00:00,0.3825,0.3829,0.362,0.3703,35159068.1,1697759999999,13037462.05327,37959,17107697.2,6341599.29059,0,,
2023-10-20 00:00:00+00:00,0.3703,0.3887,0.3643,0.3827,39028545.3,1697846399999,14794035.03192,49073,19322453.8,7321752.21454,0,,
2023-10-21 00:00:00+00:00,0.3828,0.4002,0.3795,0.3908,35754376.9,1697932799999,13990384.22478,40297,17235147.2,6745022.24857,0,,
2023-10-22 00:00:00+00:00,0.3909,0.4194,0.3874,0.4043,49438706.8,1698019199999,19840785.03535,61937,24623282.6,9882469.42978,0,,
2023-10-23 00:00:00+00:00,0.4043,0.4214,0.392,0.4208,55148304.7,1698105599999,22433774.3205,75205,26924324.5,10958494.56606,0,,
2023-10-24 00:00:00+00:00,0.4206,0.4594,0.414,0.4345,106902692.8,1698191999999,46669256.46429,168741,53282893.8,23263340.16503,0,,
2023-10-25 00:00:00+00:00,0.4342,0.4505,0.4196,0.4369,61986933.3,1698278399999,26953162.55915,81954,29595512.7,12881081.9136,0,,
2023-10-26 00:00:00+00:00,0.437,0.4635,0.4167,0.4401,66326525.1,1698364799999,29150776.07006,97031,32012095.2,14067586.94678,0,,
2023-10-27 00:00:00+00:00,0.44,0.456,0.4203,0.4308,49983537.9,1698451199999,21899700.35852,81664,24629283.3,10798989.66977,0,,
2023-10-28 00:00:00+00:00,0.4308,0.4786,0.4306,0.4671,63349266.0,1698537599999,29066775.60008,94476,32294327.2,14816162.1937,0,,
2023-10-29 00:00:00+00:00,0.4673,0.4696,0.4505,0.4527,32275453.1,1698623999999,14766108.46835,53305,15371928.5,7033433.43088,0,,
2023-10-30 00:00:00+00:00,0.4527,0.4739,0.4428,0.4628,42131065.9,1698710399999,19312130.73901,68966,20390877.3,9349252.69966,0,,
2023-10-31 00:00:00+00:00,0.463,0.4759,0.42,0.4429,51456242.4,1698796799999,23080442.27733,82072,24651322.8,11059168.38795,0,,
2023-11-01 00:00:00+00:00,0.4428,0.4726,0.4251,0.4651,55925184.1,1698883199999,24968127.99131,89997,26065539.4,11643016.55538,0,,
