open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2022-08-31 00:00:00+00:00,95.7,102.0,95.4,96.4,39519.33,1661990399999,3858688.012,16296,20138.997,1969147.9531,0,,
2022-09-01 00:00:00+00:00,96.5,97.6,93.5,95.1,26552.306,1662076799999,2530044.8811,10323,12718.072,1212773.0842,0,,
2022-09-02 00:00:00+00:00,95.1,96.6,91.4,92.7,51421.152,1662163199999,4845055.9316,17023,23862.323,2249902.9827,0,,
2022-09-03 00:00:00+00:00,92.7,94.3,91.8,93.7,18444.439,1662249599999,1715534.5718,6808,9047.078,841835.201,0,,
2022-09-04 00:00:00+00:00,93.7,96.4,93.2,95.3,21609.946,1662335999999,2052311.9562,7541,11891.45,1130725.3132,0,,
2022-09-05 00:00:00+00:00,95.2,95.8,92.3,93.2,19052.816,1662422399999,1784893.6328,7894,8237.999,772532.1599,0,,
2022-09-06 00:00:00+00:00,93.2,95.0,87.0,90.0,43368.322,1662508799999,3951864.5811,15031,20743.158,1893824.8882,0,,
2022-09-07 00:00:00+00:00,90.1,99.8,87.0,95.6,53760.98,1662595199999,4959144.5898,19873,29084.414,2694875.3522,0,,
2022-09-08 00:00:00+00:00,95.7,103.9,94.6,101.9,45028.346,1662681599999,4446635.1705,18595,22873.739,2262853.3903,0,,
2022-09-09 00:00:00+00:00,101.8,107.9,101.6,103.4,50835.735,1662767999999,5341128.7974,20310,24922.722,2621622.5282,0,,
2022-09-10 00:00:00+00:00,103.3,106.7,100.0,105.3,34825.092,1662854399999,3585099.8792,15298,17454.726,1800470.5449,0,,
2022-09-11 00:00:00+00:00,105.4,109.8,102.2,108.7,30694.425,1662940799999,3263587.3685,15421,15742.321,1675875.3203,0,,
2022-09-12 00:00:00+00:00,108.8,112.0,103.8,106.5,53134.631,1663027199999,5747242.9697,21709,26322.996,2849862.8425,0,,
2022-09-13 00:00:00+00:00,106.7,108.1,96.0,97.9,75426.761,1663113599999,7704106.389,34360,34575.474,3543725.0465,0,,
2022-09-14 00:00:00+00:00,97.8,101.2,96.6,98.9,39505.974,1663199999999,3926698.2524,15213,19693.911,1957967.7284,0,,
2022-09-15 00:00:00+00:00,98.9,108.3,95.3,103.8,78497.52,1663286399999,7956831.8969,31625,41802.561,4241879.0957,0,,
2022-09-16 00:00:00+00:00,103.8,109.0,98.7,107.6,63622.876,1663372799999,6612588.8211,25487,32794.633,3420592.2924,0,,
2022-09-17 00:00:00+00:00,107.6,111.9,105.3,109.4,33319.438,1663459199999,3598621.6252,12806,17685.215,1911677.8747,0,,
2022-09-18 00:00:00+00:00,109.4,111.3,101.0,103.9,46550.642,1663545599999,4962615.9581,19822,21490.78,2295259.8087,0,,
2022-09-19 00:00:00+00:00,104.0,109.2,98.6,107.9,54065.695,1663631999999,5586578.7784,24123,26794.679,2773556.6326,0,,
2022-09-20 00:00:00+00:00,107.8,108.7,100.8,101.3,47791.344,1663718399999,5003780.1706,18933,21735.727,2278533.5947,0,,
2022-09-21 00:00:00+00:00,101.2,107.6,98.2,100.7,55521.189,1663804799999,5664001.6572,26151,29392.379,2999415.0094,0,,
2022-09-22 00:00:00+00:00,100.6,105.7,100.6,104.6,40439.606,1663891199999,4176273.9874,18866,20221.046,2088794.6261,0,,
2022-09-23 00:00:00+00:00,104.6,111.7,103.3,110.8,59449.683,1663977599999,6338848.9001,27389,30892.641,3299691.9178,0,,
2022-09-24 00:00:00+00:00,110.7,124.3,109.7,114.9,127933.643,1664063999999,14935116.9711,58980,62679.489,7331665.4117,0,,
2022-09-25 00:00:00+00:00,114.8,120.6,112.3,116.2,44630.623,1664150399999,5199237.0729,20890,21564.694,2515445.0993,0,,
2022-09-26 00:00:00+00:00,116.1,122.0,111.8,120.5,78309.028,1664236799999,9245140.3524,34020,39647.519,4686353.9909,0,,
2022-09-27 00:00:00+00:00,120.5,138.0,119.9,133.2,178606.315,1664323199999,22968205.4797,84193,91219.771,11724300.7093,0,,
2022-09-28 00:00:00+00:00,133.2,145.8,126.9,136.0,213946.45,1664409599999,29011802.4306,95945,104017.391,14131404.4966,0,,
2022-09-29 00:00:00+00:00,136.1,138.8,127.5,134.1,89403.457,1664495999999,11931632.0845,46031,43591.562,5825053.0007,0,,
2022-09-30 00:00:00+00:00,134.2,147.1,132.3,141.8,124658.096,1664582399999,17510942.4769,59202,62982.438,8850338.8571,0,,
2022-10-01 00:00:00+00:00,141.8,145.7,135.4,136.8,62869.712,1664668799999,8877598.9836,32273,30100.732,4255331.9675,0,,
2022-10-02 00:00:00+00:00,136.8,141.0,128.3,129.7,51741.233,1664755199999,6967146.7721,26971,23701.508,3200759.1942,0,,
2022-10-03 00:00:00+00:00,129.7,144.6,128.3,139.3,81511.711,1664841599999,11145379.2613,42217,40297.52,5517515.12,0,,
2022-10-04 00:00:00+00:00,139.2,144.5,138.9,141.6,67372.375,1664927999999,9548689.8562,30831,32462.482,4603965.7979,0,,
2022-10-05 00:00:00+00:00,141.7,142.0,133.5,138.2,74591.526,1665014399999,10261669.096,30766,35494.144,4884289.1723,0,,
2022-10-06 00:00:00+00:00,138.2,142.0,136.3,138.0,40420.565,1665100799999,5618880.2045,21076,19604.761,2728114.0841,0,,
2022-10-07 00:00:00+00:00,138.0,139.5,135.0,138.8,29452.455,1665187199999,4053929.0111,16169,14972.98,2062400.3473,0,,
2022-10-08 00:00:00+00:00,138.9,154.0,138.1,148.8,80461.484,1665273599999,11752985.7492,44387,44188.93,6460174.7151,0,,
2022-10-09 00:00:00+00:00,148.9,163.9,148.8,156.2,123063.622,1665359999999,19337747.3511,78118,62676.579,9856069.4306,0,,
2022-10-10 00:00:00+00:00,156.1,159.0,147.8,151.1,90234.281,1665446399999,13845045.0904,57152,44074.328,6766980.1102,0,,
2022-10-11 00:00:00+00:00,151.2,159.9,147.8,153.9,74559.997,1665532799999,11482637.7316,45323,36503.88,5621706.9221,0,,
2022-10-12 00:00:00+00:00,153.9,157.9,151.1,153.5,34382.672,1665619199999,5323240.4978,23312,16534.736,2562015.1567,0,,
2022-10-13 00:00:00+00:00,153.6,162.8,139.1,160.6,111931.62,1665705599999,16941930.2499,67843,54508.102,8291542.2322,0,,
2022-10-14 00:00:00+00:00,160.6,176.3,158.9,165.7,132076.947,1665791999999,22195459.9463,86876,64024.645,10776110.9901,0,,
2022-10-15 00:00:00+00:00,165.8,188.2,165.7,184.3,148188.908,1665878399999,26699744.5263,111741,78374.429,14114221.7377,0,,
2022-10-16 00:00:00+00:00,184.4,194.7,179.0,193.9,94939.25,1665964799999,17777588.8433,67362,50390.281,9443725.9074,0,,
2022-10-17 00:00:00+00:00,193.9,228.0,190.0,209.9,378144.31,1666051199999,78820660.1654,275510,182310.223,37983701.0821,0,,
2022-10-18 00:00:00+00:00,209.8,210.5,180.7,184.1,159201.866,1666137599999,31216921.5293,106374,70991.814,13952256.1791,0,,
2022-10-19 00:00:00+00:00,184.0,195.2,170.7,172.4,165883.939,1666223999999,30103553.5107,108470,80248.719,14594576.6651,0,,
2022-10-20 00:00:00+00:00,172.6,179.0,158.2,169.7,203405.677,1666310399999,34289667.5392,126234,97644.674,16493684.5673,0,,
2022-10-21 00:00:00+00:00,169.8,194.9,165.2,189.4,253989.239,1666396799999,45260777.2183,182226,123014.51,21918528.1756,0,,
2022-10-22 00:00:00+00:00,189.3,189.6,174.0,178.8,114548.914,1666483199999,20746200.9444,81918,55796.927,10111900.128,0,,
2022-10-23 00:00:00+00:00,178.8,180.3,170.2,175.3,91351.208,1666569599999,15940860.2772,65259,48056.425,8387885.5724,0,,
2022-10-24 00:00:00+00:00,175.3,184.5,171.8,176.9,99191.948,1666655999999,17639330.3972,61820,50230.055,8938844.2858,0,,
2022-10-25 00:00:00+00:00,176.9,185.5,174.4,174.5,106036.514,1666742399999,19110679.9494,69218,47990.628,8658658.6565,0,,
2022-10-26 00:00:00+00:00,174.5,178.7,172.5,173.5,83146.157,1666828799999,14575776.0322,54412,41439.527,7267559.5871,0,,
2022-10-27 00:00:00+00:00,173.5,176.6,161.1,164.3,109113.327,1666915199999,18482635.2888,83639,54067.473,9171255.6371,0,,
2022-10-28 00:00:00+00:00,164.1,171.0,162.0,166.6,91359.327,1667001599999,15193721.9898,61127,45675.601,7596157.9108,0,,
2022-10-29 00:00:00+00:00,166.6,170.4,159.6,163.9,74652.12,1667087999999,12286119.1948,47594,36365.428,5987846.2595,0,,
2022-10-30 00:00:00+00:00,163.9,176.1,159.8,168.0,107021.605,1667174399999,17958555.3931,65948,51580.71,8660875.3458,0,,
2022-10-31 00:00:00+00:00,168.1,174.9,161.7,166.8,83290.537,1667260799999,13942960.326,53857,39571.813,6623780.4628,0,,
2022-11-01 00:00:00+00:00,166.8,168.2,162.1,162.7,39738.184,1667347199999,6547279.0747,25870,19475.459,3211026.3724,0,,
2022-11-02 00:00:00+00:00,162.8,165.0,154.2,158.3,73942.739,1667433599999,11802545.8283,39468,34393.651,5498439.1845,0,,
2022-11-03 00:00:00+00:00,158.4,162.4,155.1,157.1,45362.564,1667519999999,7209608.0114,28289,21061.052,3347587.6304,0,,
2022-11-04 00:00:00+00:00,157.0,168.0,156.1,164.5,75866.935,1667606399999,12320648.0815,42847,38973.543,6330312.2136,0,,
2022-11-05 00:00:00+00:00,164.6,168.0,160.6,162.3,53289.939,1667692799999,8733626.7725,31542,26635.04,4368439.8382,0,,
2022-11-06 00:00:00+00:00,162.3,164.1,156.5,156.5,35836.936,1667779199999,5760441.1109,20547,17657.831,2842558.012,0,,
2022-11-07 00:00:00+00:00,156.5,159.4,151.4,153.8,60451.757,1667865599999,9401337.0073,31988,27732.05,4317983.6162,0,,
2022-11-08 00:00:00+00:00,153.6,155.3,124.9,149.2,192799.659,1667951999999,27852940.9266,99541,88834.202,12845510.2036,0,,
2022-11-09 00:00:00+00:00,149.2,151.3,105.5,108.6,247098.856,1668038399999,31421840.8744,131739,121082.475,15441397.5629,0,,
2022-11-10 00:00:00+00:00,108.8,136.5,105.9,125.6,305834.378,1668124799999,37052227.3625,157131,157656.773,19121565.7587,0,,
2022-11-11 00:00:00+00:00,125.9,126.3,111.1,114.0,139107.224,1668211199999,16414918.187,62394,67871.503,8015153.4687,0,,
2022-11-12 00:00:00+00:00,114.1,115.4,106.0,110.4,75517.288,1668297599999,8359297.1799,36381,40091.739,4435615.457,0,,
2022-11-13 00:00:00+00:00,110.4,115.4,101.2,101.8,82780.255,1668383999999,8941635.6348,39261,40639.897,4407138.624,0,,
2022-11-14 00:00:00+00:00,101.9,112.3,94.3,109.3,156714.332,1668470399999,16268049.629,69903,81725.559,8511915.0015,0,,
2022-11-15 00:00:00+00:00,109.2,125.8,109.2,119.7,189441.851,1668556799999,22797001.8759,101690,96994.348,11679413.1994,0,,
2022-11-16 00:00:00+00:00,119.6,123.6,112.0,114.6,88930.071,1668643199999,10339042.4215,43101,42798.736,4984096.1942,0,,
2022-11-17 00:00:00+00:00,114.6,122.4,112.2,119.1,83382.269,1668729599999,9768827.6652,42514,42608.724,4995523.0658,0,,
2022-11-18 00:00:00+00:00,119.1,123.0,115.3,118.9,51029.877,1668815999999,6089890.084,27341,25537.778,3049610.054,0,,
2022-11-19 00:00:00+00:00,118.9,119.0,113.4,115.2,40538.883,1668902399999,4672570.7265,22188,18888.051,2177353.8602,0,,
2022-11-20 00:00:00+00:00,115.2,117.3,105.5,105.6,54626.717,1668988799999,6087119.2712,28276,25058.957,2797934.5452,0,,
2022-11-21 00:00:00+00:00,105.6,110.4,100.3,105.2,112908.915,1669075199999,11875359.817,50062,54784.472,5766076.7676,0,,
2022-11-22 00:00:00+00:00,105.2,110.8,100.1,108.6,96645.048,1669161599999,10198862.9085,46557,48686.598,5134259.0086,0,,
2022-11-23 00:00:00+00:00,108.7,113.9,107.3,113.3,87062.04,1669247999999,9659839.6058,40508,40738.541,4525358.7726,0,,
2022-11-24 00:00:00+00:00,113.2,116.2,111.2,113.6,66602.966,1669334399999,7575114.1733,30371,31472.978,3579067.7091,0,,
2022-11-25 00:00:00+00:00,113.6,120.3,110.2,119.0,63030.578,1669420799999,7233333.8679,31799,31295.293,3594064.2678,0,,
2022-11-26 00:00:00+00:00,119.1,123.0,118.3,121.1,59070.644,1669507199999,7131976.6011,37183,28568.616,3450396.1276,0,,
2022-11-27 00:00:00+00:00,121.0,124.4,117.3,117.6,37903.713,1669593599999,4600118.9697,23857,17158.452,2084289.5896,0,,
2022-11-28 00:00:00+00:00,117.7,118.1,108.3,112.4,78563.894,1669679999999,8832310.8948,39182,38977.37,4383320.1046,0,,
2022-11-29 00:00:00+00:00,112.4,116.4,110.4,113.6,44227.949,1669766399999,5013897.4099,23546,23906.586,2711095.1891,0,,
2022-11-30 00:00:00+00:00,113.6,125.0,112.5,123.9,62266.065,1669852799999,7424067.9982,36130,34326.868,4095430.5122,0,,
2022-12-01 00:00:00+00:00,123.9,125.0,119.7,121.5,39939.814,1669939199999,4866414.7593,21598,20193.51,2461425.9522,0,,
2022-12-02 00:00:00+00:00,121.5,133.0,119.7,130.6,68745.42,1670025599999,8702137.5643,39184,34892.322,4418083.6631,0,,
2022-12-03 00:00:00+00:00,130.6,133.0,126.0,126.5,47164.627,1670111999999,6146083.1908,28328,22043.079,2874644.5945,0,,
2022-12-04 00:00:00+00:00,126.5,130.2,125.2,129.2,36179.256,1670198399999,4614866.7839,20606,16929.022,2160585.4003,0,,
2022-12-05 00:00:00+00:00,129.2,133.0,121.8,125.9,67500.476,1670284799999,8587673.0181,34267,30516.253,3887814.8808,0,,
2022-12-06 00:00:00+00:00,125.9,128.6,119.4,122.2,49770.138,1670371199999,6127035.3835,25466,23347.538,2879580.705,0,,
2022-12-07 00:00:00+00:00,122.2,123.0,114.9,117.2,40062.275,1670457599999,4737528.5477,20323,19031.239,2250842.7129,0,,
2022-12-08 00:00:00+00:00,117.3,123.8,115.5,121.4,43352.067,1670543999999,5206124.5764,22168,21674.152,2603631.707,0,,
2022-12-09 00:00:00+00:00,121.4,125.3,121.3,121.8,34643.003,1670630399999,4278177.9952,18946,16814.137,2076715.4975,0,,
2022-12-10 00:00:00+00:00,121.8,122.8,119.2,120.1,24320.303,1670716799999,2930385.8321,13112,11394.644,1373676.1601,0,,
2022-12-11 00:00:00+00:00,120.0,120.8,116.6,117.3,17996.422,1670803199999,2144750.2119,10621,7675.492,916220.37,0,,
2022-12-12 00:00:00+00:00,117.2,122.5,113.2,120.7,38018.737,1670889599999,4472248.2416,16648,18634.345,2192011.4416,0,,
2022-12-13 00:00:00+00:00,120.8,124.9,115.7,122.5,52898.442,1670975999999,6412675.1901,25450,26355.146,3198362.1913,0,,
2022-12-14 00:00:00+00:00,122.4,127.5,121.5,123.9,52991.292,1671062399999,6572507.5656,24594,28440.188,3531159.1825,0,,
2022-12-15 00:00:00+00:00,124.0,124.9,119.1,119.2,31347.486,1671148799999,3814939.0579,13051,14854.593,1809086.7917,0,,
2022-12-16 00:00:00+00:00,119.3,121.2,110.0,111.2,38625.019,1671235199999,4473991.0545,18504,16690.058,1931854.1401,0,,
2022-12-17 00:00:00+00:00,111.1,112.4,106.3,109.6,47782.235,1671321599999,5234160.3441,22298,22466.796,2460603.6287,0,,
2022-12-18 00:00:00+00:00,109.6,111.3,108.1,109.6,24637.786,1671407999999,2699187.1033,13999,12843.532,1407698.5951,0,,
2022-12-19 00:00:00+00:00,109.7,111.6,101.9,104.8,50114.14,1671494399999,5417562.9079,20988,25115.439,2714814.898,0,,
2022-12-20 00:00:00+00:00,104.8,110.2,103.5,108.0,33275.226,1671580799999,3560230.7905,16040,17453.47,1868783.9242,0,,
2022-12-21 00:00:00+00:00,108.0,108.2,102.8,104.8,28302.77,1671667199999,2974310.8728,14234,13773.128,1448079.1103,0,,
2022-12-22 00:00:00+00:00,104.9,105.3,101.3,104.9,32061.59,1671753599999,3321247.2974,15045,15830.131,1640804.2301,0,,
2022-12-23 00:00:00+00:00,105.0,107.2,104.1,105.2,29082.622,1671839999999,3074690.8086,13161,13389.979,1416594.86,0,,
2022-12-24 00:00:00+00:00,105.2,105.9,104.0,105.4,15999.684,1671926399999,1679326.1638,8991,8076.177,847818.5151,0,,
2022-12-25 00:00:00+00:00,105.4,106.2,104.1,105.9,14417.988,1672012799999,1520332.0178,8994,6979.003,736190.7533,0,,
2022-12-26 00:00:00+00:00,105.8,109.5,105.5,109.3,17736.913,1672099199999,1902557.6501,9009,9869.247,1058894.491,0,,
2022-12-27 00:00:00+00:00,109.4,118.2,109.4,114.7,86634.714,1672185599999,9907846.6978,40385,44928.475,5138452.9581,0,,
2022-12-28 00:00:00+00:00,114.7,115.7,107.6,110.3,59519.557,1672271999999,6648625.0966,23464,27871.858,3113570.4875,0,,
2022-12-29 00:00:00+00:00,110.3,112.5,108.8,110.8,31014.241,1672358399999,3432924.5794,15910,15379.478,1702946.2099,0,,
2022-12-30 00:00:00+00:00,110.7,111.4,101.3,110.2,90428.388,1672444799999,9603774.4917,26921,48796.717,5186336.0541,0,,
2022-12-31 00:00:00+00:00,110.2,113.6,104.2,105.4,80629.236,1672531199999,8737928.1917,21153,38468.534,4181409.9048,0,,
2023-01-01 00:00:00+00:00,105.3,107.0,104.5,105.6,21645.19,1672617599999,2286689.0635,11159,10791.668,1140987.303,0,,
2023-01-02 00:00:00+00:00,105.6,109.8,104.7,108.5,29421.132,1672703999999,3180107.4179,13130,15929.626,1721214.3973,0,,
2023-01-03 00:00:00+00:00,108.5,109.7,105.7,107.5,25239.353,1672790399999,2720872.5243,9864,13010.274,1403386.6731,0,,
2023-01-04 00:00:00+00:00,107.4,113.4,107.1,111.9,41200.874,1672876799999,4569585.0708,16434,22123.762,2454766.8007,0,,
2023-01-05 00:00:00+00:00,112.0,115.9,110.4,110.7,72121.098,1672963199999,8184756.5756,22158,35697.435,4048589.219,0,,
2023-01-06 00:00:00+00:00,110.7,113.0,108.1,111.9,56912.958,1673049599999,6294667.0319,17394,27387.816,3028566.9105,0,,
2023-01-07 00:00:00+00:00,111.8,114.5,111.8,114.3,18327.801,1673135999999,2079629.4958,8565,10356.338,1175433.3502,0,,
2023-01-08 00:00:00+00:00,114.4,116.5,111.3,116.0,28932.904,1673222399999,3279723.5937,12871,14382.056,1630993.2457,0,,
2023-01-09 00:00:00+00:00,116.1,123.5,115.1,119.9,73624.142,1673308799999,8730016.7376,32609,37980.792,4513741.0616,0,,
2023-01-10 00:00:00+00:00,120.0,122.7,118.0,122.5,40941.777,1673395199999,4935403.5447,19417,21637.621,2609181.3686,0,,
2023-01-11 00:00:00+00:00,122.5,123.7,116.4,121.9,43366.911,1673481599999,5203876.5183,15273,22046.615,2647975.1869,0,,
2023-01-12 00:00:00+00:00,121.9,124.7,119.0,122.5,61937.415,1673567999999,7548539.5964,24044,30663.343,3739476.1338,0,,
2023-01-13 00:00:00+00:00,122.6,127.7,120.8,126.1,50567.192,1673654399999,6244997.2575,20991,25796.47,3187045.497,0,,
2023-01-14 00:00:00+00:00,126.2,135.7,125.2,130.5,88875.021,1673740799999,11495536.0514,40624,42600.049,5513650.08,0,,
2023-01-15 00:00:00+00:00,130.6,132.7,124.9,131.4,53428.768,1673827199999,6910232.6262,23349,24554.552,3177081.2047,0,,
2023-01-16 00:00:00+00:00,131.3,143.8,129.7,139.7,96236.32,1673913599999,13342143.5343,42041,49125.168,6815026.9321,0,,
2023-01-17 00:00:00+00:00,139.7,147.8,136.8,142.0,66379.702,1673999999999,9474265.8271,29326,33059.197,4720134.1035,0,,
2023-01-18 00:00:00+00:00,142.0,145.4,129.7,131.8,93526.295,1674086399999,12905188.3441,38020,43509.321,6013248.5406,0,,
2023-01-19 00:00:00+00:00,131.7,137.8,127.6,136.1,61243.971,1674172799999,8082297.7426,22665,30489.869,4030633.2638,0,,
2023-01-20 00:00:00+00:00,136.1,148.7,135.3,146.1,78453.108,1674259199999,11076296.5685,32798,40702.729,5742937.2903,0,,
2023-01-21 00:00:00+00:00,146.1,147.6,140.3,140.5,61520.724,1674345599999,8872493.554,30303,30101.731,4346531.7863,0,,
2023-01-22 00:00:00+00:00,140.5,144.8,136.5,140.8,48756.288,1674431999999,6870273.2222,22735,23720.388,3342559.1498,0,,
2023-01-23 00:00:00+00:00,140.8,145.0,139.8,143.5,45719.525,1674518399999,6535818.4687,21276,22329.561,3194060.6129,0,,
2023-01-24 00:00:00+00:00,143.5,160.0,142.3,151.0,113604.069,1674604799999,17319284.1508,48478,54054.244,8235990.4119,0,,
2023-01-25 00:00:00+00:00,151.0,165.0,145.8,155.3,121778.943,1674691199999,19031029.0286,53937,63671.4,9962919.9554,0,,
2023-01-26 00:00:00+00:00,155.2,157.7,147.4,149.1,77373.285,1674777599999,11758830.0122,33329,34449.874,5247561.5248,0,,
2023-01-27 00:00:00+00:00,149.1,154.7,145.0,153.3,37182.887,1674863999999,5567874.3232,19048,18205.751,2730179.2726,0,,
2023-01-28 00:00:00+00:00,153.3,153.7,147.5,149.7,18495.273,1674950399999,2777694.0725,10282,8547.844,1282724.7721,0,,
2023-01-29 00:00:00+00:00,149.6,153.4,148.5,151.4,27356.046,1675036799999,4128237.6426,13339,13882.139,2095902.0265,0,,
2023-01-30 00:00:00+00:00,151.4,152.3,137.5,141.0,51831.687,1675123199999,7461918.7089,23119,24471.08,3523933.3335,0,,
2023-01-31 00:00:00+00:00,140.9,145.3,139.6,142.1,30357.854,1675209599999,4327782.898,15415,16262.674,2320839.7264,0,,
2023-02-01 00:00:00+00:00,142.1,158.6,135.3,148.1,67911.167,1675295999999,9691985.4276,36570,34439.648,4921480.2633,0,,
2023-02-02 00:00:00+00:00,148.2,151.7,142.2,144.8,43744.41,1675382399999,6513123.5029,24133,20041.871,2985569.4713,0,,
2023-02-03 00:00:00+00:00,144.8,146.7,142.5,145.5,30750.59,1675468799999,4450197.6771,17705,14648.802,2121493.1026,0,,
2023-02-04 00:00:00+00:00,145.4,146.0,140.6,141.7,17772.664,1675555199999,2561401.7996,12076,8152.679,1176553.7311,0,,
2023-02-05 00:00:00+00:00,141.7,143.7,136.5,138.8,26547.41,1675641599999,3712597.3538,15713,12683.742,1775403.9795,0,,
2023-02-06 00:00:00+00:00,138.7,142.0,133.8,136.0,29780.346,1675727999999,4111489.327,18462,13673.67,1890189.2862,0,,
2023-02-07 00:00:00+00:00,136.0,143.2,135.8,142.2,35449.932,1675814399999,4919386.6335,20589,18647.945,2591886.03,0,,
2023-02-08 00:00:00+00:00,142.1,143.0,135.0,139.8,49842.728,1675900799999,6976387.0027,27653,23046.023,3232095.3141,0,,
2023-02-09 00:00:00+00:00,139.8,141.3,129.2,131.4,67158.408,1675987199999,9119117.5517,36122,29852.309,4060997.7763,0,,
2023-02-10 00:00:00+00:00,131.3,135.0,129.5,131.5,36883.78,1676073599999,4868998.0823,21869,18097.679,2390159.9454,0,,
2023-02-11 00:00:00+00:00,131.4,134.9,130.1,134.0,18695.569,1676159999999,2479246.8549,12351,9730.076,1291047.8437,0,,
2023-02-12 00:00:00+00:00,133.9,137.3,129.6,131.6,26103.65,1676246399999,3497726.3761,15903,13157.307,1764014.2651,0,,
2023-02-13 00:00:00+00:00,131.6,133.7,126.5,132.6,46881.955,1676332799999,6100020.2337,24925,23687.401,3084070.986,0,,
2023-02-14 00:00:00+00:00,132.6,137.8,130.2,136.9,51447.692,1676419199999,6891409.5302,25230,27643.54,3705012.5379,0,,
2023-02-15 00:00:00+00:00,137.0,146.5,135.8,145.1,68610.293,1676505599999,9666202.2223,30370,34742.047,4890564.7991,0,,
2023-02-16 00:00:00+00:00,145.1,148.0,136.1,137.6,60956.324,1676591999999,8764732.7261,28648,28721.508,4137295.166,0,,
2023-02-17 00:00:00+00:00,137.6,143.0,136.5,139.9,47661.44,1676678399999,6651071.284,23999,25371.857,3544038.1283,0,,
2023-02-18 00:00:00+00:00,139.9,142.7,137.9,140.0,25955.618,1676764799999,3649183.6689,12814,13259.859,1865232.8254,0,,
2023-02-19 00:00:00+00:00,140.0,141.9,136.0,137.6,25148.037,1676851199999,3505189.1571,16139,12440.29,1734809.1227,0,,
2023-02-20 00:00:00+00:00,137.7,142.7,133.6,139.8,33822.01,1676937599999,4734328.9027,19988,16394.143,2296728.0686,0,,
2023-02-21 00:00:00+00:00,139.9,141.0,134.8,136.8,33313.676,1677023999999,4596117.1199,18867,16051.827,2216153.2144,0,,
2023-02-22 00:00:00+00:00,136.8,137.8,130.3,136.5,41869.136,1677110399999,5588918.338,22529,21099.134,2814857.5116,0,,
2023-02-23 00:00:00+00:00,136.6,137.5,132.3,134.6,26984.199,1677196799999,3648109.8623,15415,13866.864,1875631.6551,0,,
2023-02-24 00:00:00+00:00,134.5,135.8,128.4,131.6,32090.782,1677283199999,4247746.8281,20349,15743.616,2083441.8167,0,,
2023-02-25 00:00:00+00:00,131.6,132.6,128.3,131.8,17815.108,1677369599999,2331024.5979,12190,9833.596,1287028.8921,0,,
2023-02-26 00:00:00+00:00,131.6,133.9,130.4,130.9,29589.407,1677455999999,3912623.7608,18942,11572.289,1529930.1279,0,,
2023-02-27 00:00:00+00:00,130.8,131.0,124.1,125.8,61072.333,1677542399999,7809741.7263,35823,34710.296,4442558.9786,0,,
2023-02-28 00:00:00+00:00,125.8,129.9,124.2,126.5,32064.692,1677628799999,4067491.1495,22612,14112.993,1788762.7576,0,,
2023-03-01 00:00:00+00:00,126.4,130.0,125.7,127.3,25932.187,1677715199999,3314421.4833,15629,10526.676,1345214.5007,0,,
2023-03-02 00:00:00+00:00,127.3,128.3,125.1,126.8,18044.116,1677801599999,2283971.5343,11917,8181.936,1035609.7284,0,,
2023-03-03 00:00:00+00:00,126.8,127.0,119.1,124.8,38481.938,1677887999999,4706387.2267,25645,18473.343,2256056.3473,0,,
2023-03-04 00:00:00+00:00,124.8,126.4,122.5,125.2,25845.658,1677974399999,3219346.9268,15186,12224.078,1523044.5571,0,,
2023-03-05 00:00:00+00:00,125.3,131.7,124.9,125.1,65798.84,1678060799999,8464127.7371,30783,35703.542,4591575.985,0,,
2023-03-06 00:00:00+00:00,125.1,126.4,122.5,125.7,25159.134,1678147199999,3133713.7421,15379,12483.173,1555566.9076,0,,
2023-03-07 00:00:00+00:00,125.8,126.8,120.6,122.6,26613.549,1678233599999,3282951.543,14683,10547.598,1301042.9025,0,,
2023-03-08 00:00:00+00:00,122.6,122.9,115.0,116.0,32165.787,1678319999999,3815253.244,17125,15265.582,1809836.0098,0,,
2023-03-09 00:00:00+00:00,116.0,118.5,106.5,111.9,51286.504,1678406399999,5826339.1546,23398,25330.714,2875858.2583,0,,
2023-03-10 00:00:00+00:00,111.9,120.4,106.0,119.9,69225.431,1678492799999,7782271.0276,30027,35299.381,3969924.5523,0,,
2023-03-11 00:00:00+00:00,119.8,123.6,112.6,117.5,68773.024,1678579199999,8158269.2676,35062,35052.566,4160253.3841,0,,
2023-03-12 00:00:00+00:00,117.4,125.9,115.8,125.3,46555.709,1678665599999,5572871.3936,26288,24375.107,2921025.4145,0,,
2023-03-13 00:00:00+00:00,125.2,129.8,122.2,126.3,72735.466,1678751999999,9181951.2338,35308,37218.659,4704463.4207,0,,
2023-03-14 00:00:00+00:00,126.5,134.3,124.3,129.2,70494.543,1678838399999,9111235.7869,38437,35235.579,4561883.1039,0,,
2023-03-15 00:00:00+00:00,129.1,131.0,119.1,121.5,56840.461,1678924799999,7078638.6156,30898,26396.103,3288299.1347,0,,
2023-03-16 00:00:00+00:00,121.6,126.5,119.7,123.9,33273.461,1679011199999,4123169.1737,20454,17250.784,2137470.2894,0,,
2023-03-17 00:00:00+00:00,124.1,132.0,122.8,131.9,42197.373,1679097599999,5407260.5665,24839,22173.435,2843912.9833,0,,
